9.07e+06	0.002032
9.08e+06	0.00202801
9.09e+06	0.00202257
9.1e+06	0.00202329
9.11e+06	0.00202152
9.12e+06	0.00201695
9.13e+06	0.00202435
9.14e+06	0.00202626
9.15e+06	0.00202795
9.16e+06	0.00202112
9.17e+06	0.00202126
9.18e+06	0.0020281
9.19e+06	0.00202129
9.2e+06	0.00201248
9.21e+06	0.00201206
9.22e+06	0.00200527
9.23e+06	0.00199825
9.24e+06	0.00199426
9.25e+06	0.00199468
9.26e+06	0.00198368
9.27e+06	0.00197143
9.28e+06	0.00197427
9.29e+06	0.00196551
9.3e+06	0.00196604
9.31e+06	0.00196062
9.32e+06	0.00195611
9.33e+06	0.00195821
9.34e+06	0.00195533
9.35e+06	0.00194446
9.36e+06	0.00194681
9.37e+06	0.00194611
9.38e+06	0.00193787
9.39e+06	0.00194312
9.4e+06	0.00195014
9.41e+06	0.00195043
9.42e+06	0.00194458
9.43e+06	0.00194632
9.44e+06	0.00195082
9.45e+06	0.00195279
9.46e+06	0.00195458
9.47e+06	0.00195275
9.48e+06	0.00194515
9.49e+06	0.00194268
9.5e+06	0.00194225
9.51e+06	0.00193875
9.52e+06	0.00194088
9.53e+06	0.00193984
9.54e+06	0.00194132
9.55e+06	0.00193776
9.56e+06	0.00194206
9.57e+06	0.00194168
9.58e+06	0.00194293
9.59e+06	0.00193746
9.6e+06	0.00194035
9.61e+06	0.00193756
9.62e+06	0.00193576
9.63e+06	0.00192918
9.64e+06	0.00192088
9.65e+06	0.00192016
9.66e+06	0.00191725
9.67e+06	0.00191515
9.68e+06	0.00191283
9.69e+06	0.00191029
9.7e+06	0.00190851
9.71e+06	0.00190063
9.72e+06	0.0018936
9.73e+06	0.00189167
9.74e+06	0.00189458
9.75e+06	0.00189225
9.76e+06	0.0018844
9.77e+06	0.00188122
9.78e+06	0.00188024
9.79e+06	0.00187928
9.8e+06	0.00187129
9.81e+06	0.00187176
9.82e+06	0.00185831
9.83e+06	0.0018465
9.84e+06	0.00183914
9.85e+06	0.00183622
9.86e+06	0.00183103
9.87e+06	0.00182464
9.88e+06	0.00181892
9.89e+06	0.00181017
9.9e+06	0.00180726
9.91e+06	0.00180596
9.92e+06	0.00180028
9.93e+06	0.00179964
9.94e+06	0.00180267
9.95e+06	0.00180691
9.96e+06	0.00180532
9.97e+06	0.00180276
9.98e+06	0.00179274
9.99e+06	0.00178336
1e+07	0.00178241
