4.655e+06	0.00210258
4.66e+06	0.00210294
4.665e+06	0.00209685
4.67e+06	0.00209919
4.675e+06	0.00210474
4.68e+06	0.00211459
4.685e+06	0.00211386
4.69e+06	0.00210642
4.695e+06	0.00209395
4.7e+06	0.00208319
4.705e+06	0.00207431
4.71e+06	0.00207466
4.715e+06	0.00207153
4.72e+06	0.00207161
4.725e+06	0.00207971
4.73e+06	0.00208926
4.735e+06	0.002095
4.74e+06	0.00209856
4.745e+06	0.00209229
4.75e+06	0.00207954
4.755e+06	0.00207176
4.76e+06	0.0020682
4.765e+06	0.00206069
4.77e+06	0.00205412
4.775e+06	0.00206117
4.78e+06	0.00206665
4.785e+06	0.00206343
4.79e+06	0.00205123
4.795e+06	0.0020507
4.8e+06	0.00204598
4.805e+06	0.00204347
4.81e+06	0.00204451
4.815e+06	0.00203987
4.82e+06	0.00203557
4.825e+06	0.00203522
4.83e+06	0.00203004
4.835e+06	0.002031
4.84e+06	0.0020362
4.845e+06	0.00203469
4.85e+06	0.00202868
4.855e+06	0.00203531
4.86e+06	0.00202945
4.865e+06	0.00202672
4.87e+06	0.00202943
4.875e+06	0.00202333
4.88e+06	0.00202909
4.885e+06	0.0020329
4.89e+06	0.00203361
4.895e+06	0.0020308
4.9e+06	0.00202401
4.905e+06	0.00202473
4.91e+06	0.00202558
4.915e+06	0.00201906
4.92e+06	0.00201708
4.925e+06	0.00201366
4.93e+06	0.00200817
4.935e+06	0.0019986
4.94e+06	0.00199752
4.945e+06	0.00199193
4.95e+06	0.0019987
4.955e+06	0.00200069
4.96e+06	0.00199738
4.965e+06	0.00199427
4.97e+06	0.00199033
4.975e+06	0.00198287
4.98e+06	0.00197208
4.985e+06	0.00196785
4.99e+06	0.00196213
4.995e+06	0.00196205
5e+06	0.00196564
5.005e+06	0.00196219
5.01e+06	0.00196289
5.015e+06	0.0019701
5.02e+06	0.00196862
5.025e+06	0.00196787
5.03e+06	0.00196805
5.035e+06	0.001969
5.04e+06	0.00196696
5.045e+06	0.00196426
5.05e+06	0.00196322
5.055e+06	0.00196106
5.06e+06	0.00195483
5.065e+06	0.00194573
5.07e+06	0.00193524
5.075e+06	0.00193047
5.08e+06	0.0019276
5.085e+06	0.00192373
5.09e+06	0.00191821
5.095e+06	0.00192074
5.1e+06	0.00192275
5.105e+06	0.00191842
5.11e+06	0.00191516
5.115e+06	0.00191154
5.12e+06	0.00190815
5.125e+06	0.0019069
5.13e+06	0.00190085
5.135e+06	0.00189777
5.14e+06	0.00189309
5.145e+06	0.00189001
5.15e+06	0.0018909
5.155e+06	0.00189003
5.16e+06	0.00188369
5.165e+06	0.0018852
5.17e+06	0.00189208
5.175e+06	0.00189757
5.18e+06	0.0018928
5.185e+06	0.0018857
5.19e+06	0.00188623
5.195e+06	0.00188656
5.2e+06	0.0018815
5.205e+06	0.00187486
5.21e+06	0.00187521
5.215e+06	0.00187549
5.22e+06	0.00187859
5.225e+06	0.00187524
5.23e+06	0.00187291
5.235e+06	0.00187108
5.24e+06	0.00186778
5.245e+06	0.00186535
5.25e+06	0.0018681
5.255e+06	0.0018685
5.26e+06	0.00187235
5.265e+06	0.00186627
5.27e+06	0.00186184
5.275e+06	0.00186536
5.28e+06	0.0018746
5.285e+06	0.00187821
5.29e+06	0.00188133
5.295e+06	0.00188056
5.3e+06	0.00187979
5.305e+06	0.00187441
5.31e+06	0.00187027
5.315e+06	0.00186749
5.32e+06	0.00186446
5.325e+06	0.00185358
5.33e+06	0.00185085
